[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.578147, Loss 1.791468, forward nfe 350, backward nfe 0, Train: 0.2417, Val: 0.2261, Test: 0.2274, Best time: 109.3879
Epoch: 040/100, Runtime 4.562690, Loss 1.401205, forward nfe 46964, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 041/100, Runtime 4.279660, Loss 1.494910, forward nfe 48372, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 042/100, Runtime 4.502460, Loss 1.390780, forward nfe 49846, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 043/100, Runtime 4.877492, Loss 1.380336, forward nfe 51404, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 044/100, Runtime 5.196939, Loss 1.306053, forward nfe 53022, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 045/100, Runtime 4.574858, Loss 1.405276, forward nfe 54502, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 046/100, Runtime 5.086895, Loss 1.359547, forward nfe 56084, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 047/100, Runtime 5.035142, Loss 1.329587, forward nfe 57558, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 048/100, Runtime 4.745950, Loss 1.447148, forward nfe 59062, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 049/100, Runtime 4.855787, Loss 1.455139, forward nfe 60608, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 050/100, Runtime 5.707372, Loss 1.497866, forward nfe 62370, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 051/100, Runtime 4.430425, Loss 1.431382, forward nfe 63820, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 052/100, Runtime 4.625174, Loss 1.458246, forward nfe 65288, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 053/100, Runtime 6.218350, Loss 1.472688, forward nfe 67176, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 054/100, Runtime 4.798178, Loss 1.417946, forward nfe 68716, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 055/100, Runtime 4.785615, Loss 1.445715, forward nfe 70250, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 056/100, Runtime 4.573326, Loss 1.452514, forward nfe 71718, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 057/100, Runtime 5.813358, Loss 1.410513, forward nfe 73456, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 058/100, Runtime 4.505968, Loss 1.453894, forward nfe 74924, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 059/100, Runtime 5.482897, Loss 1.534010, forward nfe 76518, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 060/100, Runtime 4.657694, Loss 1.473812, forward nfe 78004, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 061/100, Runtime 4.674597, Loss 1.437402, forward nfe 79514, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 062/100, Runtime 5.981505, Loss 1.480129, forward nfe 81354, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 063/100, Runtime 5.659253, Loss 1.381348, forward nfe 83092, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 064/100, Runtime 6.622288, Loss 1.517153, forward nfe 85064, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 065/100, Runtime 7.651904, Loss 1.414513, forward nfe 87312, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 066/100, Runtime 5.842267, Loss 1.470231, forward nfe 89086, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 067/100, Runtime 6.558185, Loss 1.397793, forward nfe 91052, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 068/100, Runtime 4.510026, Loss 1.347729, forward nfe 92514, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 069/100, Runtime 6.100589, Loss 1.425692, forward nfe 94240, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 070/100, Runtime 4.806725, Loss 1.500003, forward nfe 95774, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 071/100, Runtime 5.265045, Loss 1.394515, forward nfe 97422, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 072/100, Runtime 5.611571, Loss 1.475963, forward nfe 99166, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 073/100, Runtime 5.089481, Loss 1.469202, forward nfe 100754, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 074/100, Runtime 4.561170, Loss 1.448215, forward nfe 102222, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 075/100, Runtime 4.895118, Loss 1.606351, forward nfe 103786, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 076/100, Runtime 4.661525, Loss 1.464478, forward nfe 105284, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 077/100, Runtime 5.142690, Loss 1.340973, forward nfe 106884, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 078/100, Runtime 6.051749, Loss 1.446258, forward nfe 108736, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 079/100, Runtime 5.941967, Loss 1.664605, forward nfe 110564, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 080/100, Runtime 7.153485, Loss 1.439005, forward nfe 112530, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 081/100, Runtime 6.270022, Loss 1.448362, forward nfe 114436, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 082/100, Runtime 7.637887, Loss 1.513290, forward nfe 116684, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 083/100, Runtime 5.865113, Loss 1.356520, forward nfe 118464, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 084/100, Runtime 5.200315, Loss 1.481697, forward nfe 120100, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 085/100, Runtime 4.970238, Loss 1.486755, forward nfe 121676, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 086/100, Runtime 5.197778, Loss 1.469346, forward nfe 123288, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 087/100, Runtime 4.765468, Loss 1.399461, forward nfe 124816, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 088/100, Runtime 4.159640, Loss 1.437878, forward nfe 126194, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 089/100, Runtime 5.102005, Loss 1.448841, forward nfe 127806, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 090/100, Runtime 4.164508, Loss 1.515014, forward nfe 129184, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 091/100, Runtime 5.999029, Loss 1.619731, forward nfe 130934, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 092/100, Runtime 5.010176, Loss 1.513046, forward nfe 132468, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 093/100, Runtime 5.937532, Loss 1.464834, forward nfe 134290, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 094/100, Runtime 5.475638, Loss 1.538466, forward nfe 135980, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 095/100, Runtime 6.150650, Loss 1.388253, forward nfe 137856, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 096/100, Runtime 5.733365, Loss 1.366850, forward nfe 139630, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 097/100, Runtime 6.763560, Loss 1.443609, forward nfe 141644, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 098/100, Runtime 4.976769, Loss 1.391783, forward nfe 143214, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
Epoch: 099/100, Runtime 4.530565, Loss 1.347856, forward nfe 144694, backward nfe 0, Train: 0.7000, Val: 0.7478, Test: 0.7306, Best time: 128.0000
best val accuracy 0.747826 with test accuracy 0.730645 at epoch 29 and best time 128.000000
[INFO] Loggin into 5_tbl_1_nlr_grand_citeseer.json for seed #11...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.430524, Loss 1.792800, forward nfe 362, backward nfe 0, Train: 0.3500, Val: 0.4507, Test: 0.4452, Best time: 260.1740
Epoch: 002/100, Runtime 2.438776, Loss 1.755146, forward nfe 1320, backward nfe 0, Train: 0.3750, Val: 0.4659, Test: 0.4629, Best time: 128.0000
Epoch: 003/100, Runtime 2.651401, Loss 1.667365, forward nfe 2320, backward nfe 0, Train: 0.3917, Val: 0.4993, Test: 0.4903, Best time: 0.8008
Epoch: 004/100, Runtime 2.786212, Loss 1.664672, forward nfe 3368, backward nfe 0, Train: 0.4833, Val: 0.5348, Test: 0.5177, Best time: 0.6408
Epoch: 005/100, Runtime 3.118221, Loss 1.627046, forward nfe 4530, backward nfe 0, Train: 0.6000, Val: 0.6304, Test: 0.5968, Best time: 37.3443
Epoch: 006/100, Runtime 3.687368, Loss 1.523242, forward nfe 5728, backward nfe 0, Train: 0.7000, Val: 0.7087, Test: 0.6871, Best time: 86.0224
Epoch: 007/100, Runtime 3.025884, Loss 1.482462, forward nfe 6860, backward nfe 0, Train: 0.7167, Val: 0.7225, Test: 0.6968, Best time: 112.1601
Epoch: 008/100, Runtime 2.926142, Loss 1.452394, forward nfe 7962, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 109.0112
Epoch: 009/100, Runtime 3.211729, Loss 1.499659, forward nfe 9124, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 010/100, Runtime 3.110370, Loss 1.503871, forward nfe 10262, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 011/100, Runtime 3.061122, Loss 1.509579, forward nfe 11382, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 012/100, Runtime 2.999322, Loss 1.441221, forward nfe 12508, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 013/100, Runtime 3.240202, Loss 1.438774, forward nfe 13688, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 014/100, Runtime 3.063285, Loss 1.368880, forward nfe 14808, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 015/100, Runtime 3.214554, Loss 1.442153, forward nfe 15964, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 016/100, Runtime 3.357246, Loss 1.437172, forward nfe 17150, backward nfe 0, Train: 0.7167, Val: 0.7261, Test: 0.6903, Best time: 128.0000
Epoch: 017/100, Runtime 3.246466, Loss 1.341681, forward nfe 18312, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 54.5410
Epoch: 018/100, Runtime 3.354882, Loss 1.347546, forward nfe 19504, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 019/100, Runtime 3.457500, Loss 1.265499, forward nfe 20714, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 020/100, Runtime 3.583432, Loss 1.297364, forward nfe 21966, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 021/100, Runtime 3.286263, Loss 1.288252, forward nfe 23140, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 022/100, Runtime 3.601884, Loss 1.275279, forward nfe 24386, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 023/100, Runtime 3.639930, Loss 1.338984, forward nfe 25638, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 024/100, Runtime 4.519889, Loss 1.398703, forward nfe 26974, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 025/100, Runtime 3.984832, Loss 1.269878, forward nfe 28310, backward nfe 0, Train: 0.7083, Val: 0.7399, Test: 0.6919, Best time: 128.0000
Epoch: 026/100, Runtime 4.740103, Loss 1.331401, forward nfe 29808, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 88.3766
Epoch: 027/100, Runtime 4.489710, Loss 1.289907, forward nfe 31282, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 028/100, Runtime 4.455770, Loss 1.424151, forward nfe 32762, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 029/100, Runtime 4.646855, Loss 1.326621, forward nfe 34248, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 030/100, Runtime 4.331361, Loss 1.249272, forward nfe 35668, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 031/100, Runtime 5.429454, Loss 1.283269, forward nfe 37358, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 032/100, Runtime 3.999270, Loss 1.285850, forward nfe 38706, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 033/100, Runtime 4.011967, Loss 1.264314, forward nfe 40036, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 034/100, Runtime 4.165347, Loss 1.308571, forward nfe 41408, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 035/100, Runtime 4.485811, Loss 1.318009, forward nfe 42870, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 036/100, Runtime 3.907511, Loss 1.316301, forward nfe 44188, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 037/100, Runtime 4.788568, Loss 1.269245, forward nfe 45656, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 038/100, Runtime 4.452292, Loss 1.420543, forward nfe 47028, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 039/100, Runtime 4.408977, Loss 1.282726, forward nfe 48472, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 040/100, Runtime 3.744960, Loss 1.325982, forward nfe 49754, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 041/100, Runtime 5.970198, Loss 1.403838, forward nfe 51588, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 042/100, Runtime 4.320068, Loss 1.432967, forward nfe 52990, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 043/100, Runtime 4.465967, Loss 1.366767, forward nfe 54428, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 044/100, Runtime 5.593279, Loss 1.311229, forward nfe 56148, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 045/100, Runtime 5.324365, Loss 1.333487, forward nfe 57814, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 046/100, Runtime 4.899923, Loss 1.356847, forward nfe 59348, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 047/100, Runtime 5.815630, Loss 1.395259, forward nfe 61140, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 048/100, Runtime 4.741620, Loss 1.391313, forward nfe 62644, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 049/100, Runtime 5.545105, Loss 1.332527, forward nfe 64370, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 050/100, Runtime 5.055281, Loss 1.346836, forward nfe 65832, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 051/100, Runtime 5.079533, Loss 1.459602, forward nfe 67444, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 052/100, Runtime 7.271822, Loss 1.400955, forward nfe 69602, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 053/100, Runtime 5.346853, Loss 1.451633, forward nfe 71256, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 054/100, Runtime 3.990316, Loss 1.315936, forward nfe 72598, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 055/100, Runtime 4.165453, Loss 1.420323, forward nfe 73982, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 056/100, Runtime 5.860725, Loss 1.312901, forward nfe 75792, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 057/100, Runtime 6.792336, Loss 1.551513, forward nfe 77818, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 058/100, Runtime 4.179618, Loss 1.352754, forward nfe 79202, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 059/100, Runtime 4.423028, Loss 1.378461, forward nfe 80652, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 060/100, Runtime 5.585427, Loss 1.325064, forward nfe 82372, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 061/100, Runtime 6.832617, Loss 1.418507, forward nfe 84314, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 062/100, Runtime 5.855767, Loss 1.454519, forward nfe 86118, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 063/100, Runtime 5.413150, Loss 1.323637, forward nfe 87814, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 064/100, Runtime 4.386079, Loss 1.335581, forward nfe 89234, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 065/100, Runtime 7.601644, Loss 1.313153, forward nfe 91476, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 066/100, Runtime 6.274756, Loss 1.347627, forward nfe 93364, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 067/100, Runtime 4.905643, Loss 1.314857, forward nfe 94910, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 068/100, Runtime 4.915459, Loss 1.477381, forward nfe 96480, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 069/100, Runtime 4.912704, Loss 1.444266, forward nfe 98038, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 070/100, Runtime 4.661102, Loss 1.385002, forward nfe 99524, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 071/100, Runtime 6.544059, Loss 1.300291, forward nfe 101496, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 072/100, Runtime 8.225885, Loss 1.363045, forward nfe 103774, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 073/100, Runtime 6.854055, Loss 1.433006, forward nfe 105806, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
Epoch: 074/100, Runtime 5.894228, Loss 1.351692, forward nfe 107622, backward nfe 0, Train: 0.7667, Val: 0.7529, Test: 0.7097, Best time: 128.0000
