[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  64.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
/home/administrator/anaconda3/envs/grand/lib/python3.7/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([64, 745])
m1.module.bias
torch.Size([64])
m2.module.weight
torch.Size([8, 64])
m2.module.bias
torch.Size([8])
bn_in.weight
torch.Size([64])
bn_in.bias
torch.Size([64])
bn_out.weight
torch.Size([64])
bn_out.bias
torch.Size([64])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([64, 64])
odeblock.odefunc.d
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([64, 64])
odeblock.reg_odefunc.odefunc.d
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
/home/administrator/anaconda3/envs/grand/lib/python3.7/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/250, Runtime 0.875161, Loss 2.183640, forward nfe 32, backward nfe 256, Train: 0.1875, Val: 0.1784, Test: 0.1680, Best time: 0.2154
Epoch: 116/250, Runtime 0.747739, Loss 0.080330, forward nfe 8208, backward nfe 29696, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 117/250, Runtime 0.736142, Loss 0.079900, forward nfe 8284, backward nfe 29952, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 118/250, Runtime 0.713610, Loss 0.080778, forward nfe 8354, backward nfe 30208, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 119/250, Runtime 0.735258, Loss 0.079999, forward nfe 8424, backward nfe 30464, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 120/250, Runtime 0.706439, Loss 0.070518, forward nfe 8494, backward nfe 30720, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 121/250, Runtime 0.768743, Loss 0.080107, forward nfe 8564, backward nfe 30976, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 122/250, Runtime 0.735238, Loss 0.078444, forward nfe 8640, backward nfe 31232, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 123/250, Runtime 0.715171, Loss 0.075582, forward nfe 8710, backward nfe 31488, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 124/250, Runtime 0.723247, Loss 0.068041, forward nfe 8780, backward nfe 31744, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 125/250, Runtime 0.802298, Loss 0.086609, forward nfe 8850, backward nfe 32000, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 126/250, Runtime 0.735620, Loss 0.056225, forward nfe 8920, backward nfe 32256, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 127/250, Runtime 0.749102, Loss 0.061930, forward nfe 8990, backward nfe 32512, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 128/250, Runtime 0.754255, Loss 0.106382, forward nfe 9060, backward nfe 32768, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 129/250, Runtime 0.765617, Loss 0.096813, forward nfe 9130, backward nfe 33024, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 130/250, Runtime 0.717198, Loss 0.098104, forward nfe 9200, backward nfe 33280, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 131/250, Runtime 0.721685, Loss 0.071751, forward nfe 9270, backward nfe 33536, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 132/250, Runtime 0.757239, Loss 0.118330, forward nfe 9340, backward nfe 33792, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 133/250, Runtime 0.683423, Loss 0.119377, forward nfe 9410, backward nfe 34048, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 134/250, Runtime 0.755993, Loss 0.099007, forward nfe 9480, backward nfe 34304, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 135/250, Runtime 0.752953, Loss 0.075620, forward nfe 9550, backward nfe 34560, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 136/250, Runtime 0.699067, Loss 0.107032, forward nfe 9620, backward nfe 34816, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 137/250, Runtime 0.755440, Loss 0.095398, forward nfe 9690, backward nfe 35072, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 138/250, Runtime 0.693481, Loss 0.120389, forward nfe 9760, backward nfe 35328, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 139/250, Runtime 0.696774, Loss 0.092089, forward nfe 9830, backward nfe 35584, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 140/250, Runtime 0.749386, Loss 0.100648, forward nfe 9906, backward nfe 35840, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 141/250, Runtime 0.716311, Loss 0.099298, forward nfe 9982, backward nfe 36096, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 142/250, Runtime 0.758958, Loss 0.077800, forward nfe 10052, backward nfe 36352, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 143/250, Runtime 0.741141, Loss 0.074592, forward nfe 10122, backward nfe 36608, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 144/250, Runtime 0.690223, Loss 0.088424, forward nfe 10192, backward nfe 36864, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 145/250, Runtime 0.752363, Loss 0.107646, forward nfe 10262, backward nfe 37120, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 146/250, Runtime 0.745379, Loss 0.085623, forward nfe 10332, backward nfe 37376, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 147/250, Runtime 0.702953, Loss 0.093253, forward nfe 10402, backward nfe 37632, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 148/250, Runtime 0.704333, Loss 0.085578, forward nfe 10472, backward nfe 37888, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 149/250, Runtime 0.750586, Loss 0.087140, forward nfe 10542, backward nfe 38144, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 150/250, Runtime 0.710419, Loss 0.092176, forward nfe 10612, backward nfe 38400, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 151/250, Runtime 0.744615, Loss 0.101226, forward nfe 10682, backward nfe 38656, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 152/250, Runtime 0.715632, Loss 0.145074, forward nfe 10752, backward nfe 38912, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 153/250, Runtime 0.718169, Loss 0.075780, forward nfe 10822, backward nfe 39168, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 154/250, Runtime 0.747670, Loss 0.123315, forward nfe 10892, backward nfe 39424, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 155/250, Runtime 0.715187, Loss 0.092493, forward nfe 10968, backward nfe 39680, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 156/250, Runtime 0.728363, Loss 0.100989, forward nfe 11038, backward nfe 39936, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 157/250, Runtime 0.747952, Loss 0.092701, forward nfe 11114, backward nfe 40192, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 158/250, Runtime 0.668959, Loss 0.077870, forward nfe 11184, backward nfe 40448, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 159/250, Runtime 0.737304, Loss 0.094693, forward nfe 11254, backward nfe 40704, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 160/250, Runtime 0.760080, Loss 0.074545, forward nfe 11324, backward nfe 40960, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 161/250, Runtime 0.716899, Loss 0.090268, forward nfe 11394, backward nfe 41216, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 162/250, Runtime 0.709135, Loss 0.077640, forward nfe 11464, backward nfe 41472, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 163/250, Runtime 0.774192, Loss 0.087382, forward nfe 11534, backward nfe 41728, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 164/250, Runtime 0.677034, Loss 0.100777, forward nfe 11604, backward nfe 41984, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 165/250, Runtime 0.761309, Loss 0.084348, forward nfe 11674, backward nfe 42240, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 166/250, Runtime 0.703660, Loss 0.069467, forward nfe 11744, backward nfe 42496, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 167/250, Runtime 0.748266, Loss 0.076039, forward nfe 11814, backward nfe 42752, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 168/250, Runtime 0.718494, Loss 0.083307, forward nfe 11884, backward nfe 43008, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 169/250, Runtime 0.734743, Loss 0.072861, forward nfe 11954, backward nfe 43264, Train: 0.9812, Val: 0.9172, Test: 0.9335, Best time: 64.0000
Epoch: 170/250, Runtime 0.738176, Loss 0.082285, forward nfe 12024, backward nfe 43520, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 136.8403
Epoch: 171/250, Runtime 0.758169, Loss 0.091759, forward nfe 12094, backward nfe 43776, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 172/250, Runtime 0.719676, Loss 0.091431, forward nfe 12164, backward nfe 44032, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 173/250, Runtime 0.725415, Loss 0.085161, forward nfe 12234, backward nfe 44288, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 174/250, Runtime 0.741204, Loss 0.062161, forward nfe 12304, backward nfe 44544, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 175/250, Runtime 0.738460, Loss 0.077022, forward nfe 12374, backward nfe 44800, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 176/250, Runtime 0.690255, Loss 0.060963, forward nfe 12444, backward nfe 45056, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 177/250, Runtime 0.712532, Loss 0.065925, forward nfe 12514, backward nfe 45312, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 178/250, Runtime 0.767131, Loss 0.078388, forward nfe 12584, backward nfe 45568, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 179/250, Runtime 0.700420, Loss 0.097369, forward nfe 12654, backward nfe 45824, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 180/250, Runtime 0.765834, Loss 0.073242, forward nfe 12724, backward nfe 46080, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 181/250, Runtime 0.778948, Loss 0.117857, forward nfe 12794, backward nfe 46336, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 182/250, Runtime 0.705651, Loss 0.060973, forward nfe 12864, backward nfe 46592, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 183/250, Runtime 0.745874, Loss 0.053050, forward nfe 12934, backward nfe 46848, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 184/250, Runtime 0.694649, Loss 0.063964, forward nfe 13004, backward nfe 47104, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 185/250, Runtime 0.752340, Loss 0.071508, forward nfe 13074, backward nfe 47360, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 186/250, Runtime 0.964247, Loss 0.096781, forward nfe 13144, backward nfe 47616, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 187/250, Runtime 0.727714, Loss 0.098054, forward nfe 13214, backward nfe 47872, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 188/250, Runtime 0.746037, Loss 0.059740, forward nfe 13284, backward nfe 48128, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 189/250, Runtime 0.714696, Loss 0.059937, forward nfe 13354, backward nfe 48384, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 190/250, Runtime 0.710094, Loss 0.076974, forward nfe 13424, backward nfe 48640, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 191/250, Runtime 0.743712, Loss 0.095569, forward nfe 13494, backward nfe 48896, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 192/250, Runtime 0.737986, Loss 0.086665, forward nfe 13564, backward nfe 49152, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 193/250, Runtime 0.821017, Loss 0.066244, forward nfe 13634, backward nfe 49408, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 194/250, Runtime 0.714496, Loss 0.084150, forward nfe 13704, backward nfe 49664, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 195/250, Runtime 0.750620, Loss 0.072653, forward nfe 13774, backward nfe 49920, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 196/250, Runtime 0.695675, Loss 0.086447, forward nfe 13844, backward nfe 50176, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 197/250, Runtime 0.738560, Loss 0.049448, forward nfe 13914, backward nfe 50432, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 198/250, Runtime 0.738338, Loss 0.074867, forward nfe 13984, backward nfe 50688, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 199/250, Runtime 0.772913, Loss 0.079104, forward nfe 14054, backward nfe 50944, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 200/250, Runtime 0.716484, Loss 0.068665, forward nfe 14124, backward nfe 51200, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 201/250, Runtime 0.714137, Loss 0.078274, forward nfe 14194, backward nfe 51456, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 202/250, Runtime 0.723148, Loss 0.080812, forward nfe 14264, backward nfe 51712, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 203/250, Runtime 0.722469, Loss 0.067600, forward nfe 14334, backward nfe 51968, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 204/250, Runtime 0.701760, Loss 0.090692, forward nfe 14404, backward nfe 52224, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 205/250, Runtime 0.746752, Loss 0.082348, forward nfe 14474, backward nfe 52480, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 206/250, Runtime 0.694807, Loss 0.063315, forward nfe 14544, backward nfe 52736, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 207/250, Runtime 0.742249, Loss 0.075676, forward nfe 14614, backward nfe 52992, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 208/250, Runtime 0.715111, Loss 0.080845, forward nfe 14684, backward nfe 53248, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 209/250, Runtime 0.742392, Loss 0.065080, forward nfe 14754, backward nfe 53504, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 210/250, Runtime 0.715012, Loss 0.083977, forward nfe 14824, backward nfe 53760, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 211/250, Runtime 0.737667, Loss 0.090989, forward nfe 14894, backward nfe 54016, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 212/250, Runtime 0.719425, Loss 0.078858, forward nfe 14964, backward nfe 54272, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 213/250, Runtime 0.725823, Loss 0.079638, forward nfe 15034, backward nfe 54528, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 214/250, Runtime 0.735451, Loss 0.073410, forward nfe 15104, backward nfe 54784, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 215/250, Runtime 0.714938, Loss 0.090270, forward nfe 15174, backward nfe 55040, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 216/250, Runtime 0.747304, Loss 0.070836, forward nfe 15244, backward nfe 55296, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 217/250, Runtime 0.700714, Loss 0.081942, forward nfe 15314, backward nfe 55552, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 218/250, Runtime 0.720148, Loss 0.069825, forward nfe 15384, backward nfe 55808, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 219/250, Runtime 0.742286, Loss 0.086783, forward nfe 15454, backward nfe 56064, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 220/250, Runtime 0.708405, Loss 0.094681, forward nfe 15524, backward nfe 56320, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 221/250, Runtime 0.707510, Loss 0.073527, forward nfe 15594, backward nfe 56576, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 222/250, Runtime 0.700259, Loss 0.079335, forward nfe 15664, backward nfe 56832, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 223/250, Runtime 0.768989, Loss 0.104063, forward nfe 15734, backward nfe 57088, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 224/250, Runtime 0.739552, Loss 0.121726, forward nfe 15804, backward nfe 57344, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 225/250, Runtime 0.720886, Loss 0.101560, forward nfe 15874, backward nfe 57600, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 226/250, Runtime 0.682783, Loss 0.059948, forward nfe 15944, backward nfe 57856, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 227/250, Runtime 0.714317, Loss 0.079831, forward nfe 16014, backward nfe 58112, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 228/250, Runtime 0.725957, Loss 0.083271, forward nfe 16090, backward nfe 58368, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 229/250, Runtime 0.797495, Loss 0.105494, forward nfe 16160, backward nfe 58624, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 230/250, Runtime 0.765867, Loss 0.104413, forward nfe 16230, backward nfe 58880, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 231/250, Runtime 0.696707, Loss 0.069884, forward nfe 16306, backward nfe 59136, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 232/250, Runtime 0.711448, Loss 0.134286, forward nfe 16376, backward nfe 59392, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 233/250, Runtime 0.727442, Loss 0.107048, forward nfe 16446, backward nfe 59648, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 234/250, Runtime 0.685663, Loss 0.103403, forward nfe 16516, backward nfe 59904, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 235/250, Runtime 0.828059, Loss 0.075698, forward nfe 16586, backward nfe 60160, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 236/250, Runtime 0.798601, Loss 0.152120, forward nfe 16662, backward nfe 60416, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 237/250, Runtime 0.735175, Loss 0.085166, forward nfe 16732, backward nfe 60672, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 238/250, Runtime 0.693415, Loss 0.111910, forward nfe 16808, backward nfe 60928, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 239/250, Runtime 0.740649, Loss 0.089310, forward nfe 16878, backward nfe 61184, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 240/250, Runtime 0.761179, Loss 0.099306, forward nfe 16948, backward nfe 61440, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 241/250, Runtime 0.741749, Loss 0.114936, forward nfe 17018, backward nfe 61696, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 242/250, Runtime 0.740061, Loss 0.092468, forward nfe 17088, backward nfe 61952, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 243/250, Runtime 0.725121, Loss 0.116523, forward nfe 17158, backward nfe 62208, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 244/250, Runtime 0.685705, Loss 0.095344, forward nfe 17228, backward nfe 62464, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 245/250, Runtime 0.749611, Loss 0.125264, forward nfe 17298, backward nfe 62720, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 246/250, Runtime 0.723880, Loss 0.102583, forward nfe 17368, backward nfe 62976, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 247/250, Runtime 0.733194, Loss 0.095448, forward nfe 17438, backward nfe 63232, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 248/250, Runtime 0.755299, Loss 0.079821, forward nfe 17508, backward nfe 63488, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
Epoch: 249/250, Runtime 0.669767, Loss 0.093395, forward nfe 17578, backward nfe 63744, Train: 1.0000, Val: 0.9194, Test: 0.9312, Best time: 64.0000
best val accuracy 0.919403 with test accuracy 0.931184 at epoch 170 and best time 64.000000
[INFO] Loggin into 19_tbl_2_lr_deepgrand_photo.json for seed #10...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  64.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([64, 745])
m1.module.bias
torch.Size([64])
m2.module.weight
torch.Size([8, 64])
m2.module.bias
torch.Size([8])
bn_in.weight
torch.Size([64])
bn_in.bias
torch.Size([64])
bn_out.weight
torch.Size([64])
bn_out.bias
torch.Size([64])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([64, 64])
odeblock.odefunc.d
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([64, 64])
odeblock.reg_odefunc.odefunc.d
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 001/250, Runtime 0.728665, Loss 2.153847, forward nfe 32, backward nfe 256, Train: 0.1750, Val: 0.1567, Test: 0.1602, Best time: 0.2181
Epoch: 002/250, Runtime 0.719003, Loss 1.850156, forward nfe 102, backward nfe 512, Train: 0.3625, Val: 0.2425, Test: 0.2429, Best time: 0.2046
Epoch: 003/250, Runtime 0.754467, Loss 1.632248, forward nfe 178, backward nfe 768, Train: 0.5625, Val: 0.3545, Test: 0.3536, Best time: 2.2088
Epoch: 004/250, Runtime 0.762103, Loss 1.481294, forward nfe 254, backward nfe 1024, Train: 0.6875, Val: 0.4425, Test: 0.4526, Best time: 13.1323
