[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 0.687254, Loss 1.793337, forward nfe 188, backward nfe 0, Train: 0.5750, Val: 0.5812, Test: 0.5403, Best time: 174.3521
Epoch: 036/100, Runtime 1.977441, Loss 1.129109, forward nfe 40948, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 037/100, Runtime 1.813153, Loss 1.074334, forward nfe 42290, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 038/100, Runtime 1.690486, Loss 1.208107, forward nfe 43614, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 039/100, Runtime 1.933084, Loss 1.114237, forward nfe 45076, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 040/100, Runtime 1.937635, Loss 1.236715, forward nfe 46538, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 041/100, Runtime 1.860826, Loss 1.154507, forward nfe 47934, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 042/100, Runtime 1.925967, Loss 1.097146, forward nfe 49294, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 043/100, Runtime 2.033320, Loss 1.194258, forward nfe 50852, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 044/100, Runtime 1.847879, Loss 1.215393, forward nfe 52284, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 045/100, Runtime 2.021490, Loss 1.213920, forward nfe 53752, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 046/100, Runtime 1.761467, Loss 1.180859, forward nfe 55124, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 047/100, Runtime 1.920563, Loss 1.107271, forward nfe 56580, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 048/100, Runtime 1.766874, Loss 1.149467, forward nfe 57958, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 049/100, Runtime 1.661531, Loss 1.167413, forward nfe 59270, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 050/100, Runtime 2.786119, Loss 1.237747, forward nfe 61164, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 051/100, Runtime 1.971201, Loss 1.125601, forward nfe 62680, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 052/100, Runtime 1.897793, Loss 1.272814, forward nfe 64142, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 053/100, Runtime 1.949472, Loss 1.149655, forward nfe 65568, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 054/100, Runtime 2.492290, Loss 1.045057, forward nfe 67402, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 055/100, Runtime 2.397791, Loss 1.120212, forward nfe 69170, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 056/100, Runtime 2.360236, Loss 1.063403, forward nfe 70908, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 057/100, Runtime 1.915192, Loss 1.140042, forward nfe 72382, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 058/100, Runtime 1.952627, Loss 1.147545, forward nfe 73880, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 059/100, Runtime 1.899380, Loss 1.122556, forward nfe 75324, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 060/100, Runtime 1.932211, Loss 1.091626, forward nfe 76744, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 061/100, Runtime 1.761122, Loss 1.119818, forward nfe 78116, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 062/100, Runtime 2.492819, Loss 1.117568, forward nfe 79956, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 063/100, Runtime 2.196585, Loss 1.154397, forward nfe 81592, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 064/100, Runtime 1.733882, Loss 1.046832, forward nfe 82940, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 065/100, Runtime 1.678599, Loss 1.157562, forward nfe 84264, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 066/100, Runtime 1.866452, Loss 1.095891, forward nfe 85696, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 067/100, Runtime 2.013503, Loss 1.266326, forward nfe 87164, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 068/100, Runtime 1.701766, Loss 1.161839, forward nfe 88500, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 069/100, Runtime 2.057513, Loss 1.248729, forward nfe 90040, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 070/100, Runtime 1.935543, Loss 1.125067, forward nfe 91508, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 071/100, Runtime 1.943290, Loss 1.115642, forward nfe 92958, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 072/100, Runtime 2.338115, Loss 1.246386, forward nfe 94528, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 073/100, Runtime 2.058201, Loss 1.124983, forward nfe 96080, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 074/100, Runtime 1.921147, Loss 1.154565, forward nfe 97560, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 075/100, Runtime 3.192914, Loss 1.194093, forward nfe 99790, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 076/100, Runtime 2.703964, Loss 1.098434, forward nfe 101750, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 077/100, Runtime 2.356391, Loss 1.116508, forward nfe 103488, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 078/100, Runtime 2.097340, Loss 1.122454, forward nfe 104920, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 079/100, Runtime 2.339324, Loss 1.250091, forward nfe 106670, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 080/100, Runtime 2.257942, Loss 1.201346, forward nfe 108294, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 081/100, Runtime 2.072872, Loss 1.107512, forward nfe 109756, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 082/100, Runtime 1.833053, Loss 1.049029, forward nfe 111182, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 083/100, Runtime 1.858162, Loss 1.102505, forward nfe 112596, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 084/100, Runtime 2.109997, Loss 1.218286, forward nfe 114184, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 085/100, Runtime 2.263767, Loss 1.148728, forward nfe 115868, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 086/100, Runtime 1.638614, Loss 1.186072, forward nfe 117162, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 087/100, Runtime 2.180336, Loss 1.194878, forward nfe 118744, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 088/100, Runtime 1.887884, Loss 1.049988, forward nfe 120200, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 089/100, Runtime 1.946542, Loss 1.101573, forward nfe 121662, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 090/100, Runtime 1.920909, Loss 1.176459, forward nfe 123142, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 091/100, Runtime 2.029504, Loss 1.102724, forward nfe 124670, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 092/100, Runtime 2.295050, Loss 1.167770, forward nfe 126372, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 093/100, Runtime 2.031064, Loss 1.073811, forward nfe 127900, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 094/100, Runtime 2.273668, Loss 1.152707, forward nfe 129548, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 095/100, Runtime 2.906911, Loss 0.988753, forward nfe 131640, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 096/100, Runtime 1.873888, Loss 1.231188, forward nfe 133078, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 097/100, Runtime 1.860243, Loss 1.114053, forward nfe 134516, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 098/100, Runtime 2.292296, Loss 1.058210, forward nfe 136218, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
Epoch: 099/100, Runtime 2.074913, Loss 1.152922, forward nfe 137764, backward nfe 0, Train: 0.7083, Val: 0.7543, Test: 0.7306, Best time: 128.0000
best val accuracy 0.754348 with test accuracy 0.730645 at epoch 3 and best time 128.000000
[INFO] Loggin into 8_tbl_1_lr_deepgrand_citeseer.json for seed #12...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.116781, Loss 1.795108, forward nfe 188, backward nfe 0, Train: 0.4000, Val: 0.3370, Test: 0.3339, Best time: 0.0624
Epoch: 002/100, Runtime 0.706087, Loss 1.800151, forward nfe 996, backward nfe 0, Train: 0.5083, Val: 0.4601, Test: 0.4581, Best time: 0.1923
Epoch: 003/100, Runtime 0.557131, Loss 1.777491, forward nfe 1522, backward nfe 0, Train: 0.5583, Val: 0.6543, Test: 0.6484, Best time: 358.5766
Epoch: 004/100, Runtime 0.639708, Loss 1.730698, forward nfe 1970, backward nfe 0, Train: 0.7083, Val: 0.7123, Test: 0.6903, Best time: 175.5835
Epoch: 005/100, Runtime 0.764389, Loss 1.650285, forward nfe 2532, backward nfe 0, Train: 0.7500, Val: 0.7283, Test: 0.7000, Best time: 125.0710
Epoch: 006/100, Runtime 1.032019, Loss 1.570516, forward nfe 3298, backward nfe 0, Train: 0.7333, Val: 0.7464, Test: 0.7194, Best time: 171.9202
Epoch: 007/100, Runtime 1.040307, Loss 1.525001, forward nfe 4196, backward nfe 0, Train: 0.7333, Val: 0.7464, Test: 0.7194, Best time: 128.0000
Epoch: 008/100, Runtime 1.173343, Loss 1.465641, forward nfe 5184, backward nfe 0, Train: 0.7333, Val: 0.7464, Test: 0.7194, Best time: 128.0000
Epoch: 009/100, Runtime 1.281188, Loss 1.383994, forward nfe 6208, backward nfe 0, Train: 0.7333, Val: 0.7464, Test: 0.7194, Best time: 128.0000
Epoch: 010/100, Runtime 1.364081, Loss 1.414787, forward nfe 7328, backward nfe 0, Train: 0.7750, Val: 0.7514, Test: 0.7403, Best time: 230.8493
Epoch: 011/100, Runtime 1.162602, Loss 1.301975, forward nfe 8310, backward nfe 0, Train: 0.7833, Val: 0.7522, Test: 0.7677, Best time: 128.0000
Epoch: 012/100, Runtime 1.213675, Loss 1.334229, forward nfe 9322, backward nfe 0, Train: 0.7500, Val: 0.7565, Test: 0.7694, Best time: 173.3862
Epoch: 013/100, Runtime 1.349786, Loss 1.343902, forward nfe 10436, backward nfe 0, Train: 0.7500, Val: 0.7609, Test: 0.7452, Best time: 197.9228
Epoch: 014/100, Runtime 1.365186, Loss 1.297509, forward nfe 11550, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 131.5985
Epoch: 015/100, Runtime 1.614048, Loss 1.335148, forward nfe 12670, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 016/100, Runtime 1.271498, Loss 1.253283, forward nfe 13724, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 017/100, Runtime 1.579933, Loss 1.257651, forward nfe 14964, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 018/100, Runtime 1.302208, Loss 1.152724, forward nfe 16036, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 019/100, Runtime 1.343186, Loss 1.150329, forward nfe 17138, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 020/100, Runtime 1.354214, Loss 1.177458, forward nfe 18246, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 021/100, Runtime 1.381961, Loss 1.033660, forward nfe 19372, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 022/100, Runtime 1.506792, Loss 1.059885, forward nfe 20582, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 023/100, Runtime 1.798234, Loss 1.236549, forward nfe 21984, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 024/100, Runtime 1.861891, Loss 0.996536, forward nfe 23344, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 025/100, Runtime 1.579765, Loss 1.072051, forward nfe 24596, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 026/100, Runtime 1.594004, Loss 1.141828, forward nfe 25860, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 027/100, Runtime 1.644329, Loss 1.095239, forward nfe 27160, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 028/100, Runtime 1.482568, Loss 1.026819, forward nfe 28346, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 029/100, Runtime 1.641711, Loss 1.092474, forward nfe 29646, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 030/100, Runtime 1.812740, Loss 1.151101, forward nfe 31054, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 031/100, Runtime 1.582626, Loss 1.096972, forward nfe 32306, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 032/100, Runtime 1.658476, Loss 0.994480, forward nfe 33612, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 033/100, Runtime 1.714236, Loss 1.050072, forward nfe 34954, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 034/100, Runtime 1.715166, Loss 0.988022, forward nfe 36254, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 035/100, Runtime 1.552093, Loss 0.980868, forward nfe 37494, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 036/100, Runtime 1.604375, Loss 1.100403, forward nfe 38710, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 037/100, Runtime 1.727302, Loss 1.117279, forward nfe 40064, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 038/100, Runtime 1.968214, Loss 1.091455, forward nfe 41544, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 039/100, Runtime 1.814043, Loss 1.117065, forward nfe 42946, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 040/100, Runtime 1.850799, Loss 1.041725, forward nfe 44354, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 041/100, Runtime 1.636899, Loss 1.138070, forward nfe 45642, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 042/100, Runtime 1.866896, Loss 1.108598, forward nfe 47062, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 043/100, Runtime 2.320417, Loss 1.197170, forward nfe 48536, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 044/100, Runtime 1.759043, Loss 1.098752, forward nfe 49902, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 045/100, Runtime 2.146868, Loss 1.043104, forward nfe 51508, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 046/100, Runtime 1.915555, Loss 1.069943, forward nfe 52958, backward nfe 0, Train: 0.7333, Val: 0.7645, Test: 0.7387, Best time: 128.0000
Epoch: 047/100, Runtime 1.738127, Loss 1.178139, forward nfe 54312, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 85.6964
Epoch: 048/100, Runtime 1.721933, Loss 1.082336, forward nfe 55660, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 049/100, Runtime 1.892142, Loss 1.150303, forward nfe 57092, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 050/100, Runtime 2.171806, Loss 1.021362, forward nfe 58578, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 051/100, Runtime 1.900961, Loss 1.258119, forward nfe 59986, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 052/100, Runtime 1.839135, Loss 1.253729, forward nfe 61412, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 053/100, Runtime 1.824402, Loss 1.049621, forward nfe 62826, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 054/100, Runtime 1.660631, Loss 1.071082, forward nfe 64132, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 055/100, Runtime 1.711946, Loss 1.184408, forward nfe 65456, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 056/100, Runtime 2.687934, Loss 1.124990, forward nfe 67404, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 057/100, Runtime 2.213192, Loss 1.173871, forward nfe 69046, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 058/100, Runtime 2.081409, Loss 1.021732, forward nfe 70544, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 059/100, Runtime 1.832608, Loss 1.075594, forward nfe 71964, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 060/100, Runtime 1.900575, Loss 1.149969, forward nfe 73414, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 061/100, Runtime 1.915816, Loss 1.287313, forward nfe 74870, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 062/100, Runtime 1.861104, Loss 1.070518, forward nfe 76302, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 063/100, Runtime 1.640814, Loss 1.103279, forward nfe 77590, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 064/100, Runtime 1.944041, Loss 1.130538, forward nfe 79064, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 065/100, Runtime 2.207663, Loss 1.231701, forward nfe 80712, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 066/100, Runtime 1.917031, Loss 1.256929, forward nfe 82144, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 067/100, Runtime 2.496308, Loss 1.141396, forward nfe 83972, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 068/100, Runtime 2.316389, Loss 1.110380, forward nfe 85680, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 069/100, Runtime 2.626777, Loss 1.316892, forward nfe 87586, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 070/100, Runtime 2.049516, Loss 1.199326, forward nfe 89114, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 071/100, Runtime 1.846429, Loss 1.131874, forward nfe 90540, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 072/100, Runtime 1.984517, Loss 1.158925, forward nfe 91996, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 073/100, Runtime 2.073949, Loss 1.115091, forward nfe 93404, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 074/100, Runtime 2.078673, Loss 1.205838, forward nfe 94932, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 075/100, Runtime 1.950296, Loss 1.227369, forward nfe 96406, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
Epoch: 076/100, Runtime 2.145644, Loss 1.227289, forward nfe 98012, backward nfe 0, Train: 0.8333, Val: 0.7674, Test: 0.7403, Best time: 128.0000
