[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.592705, Loss 1.100699, forward nfe 38, backward nfe 19, Train: 0.7000, Val: 0.5347, Test: 0.5494, Best time: 0.3345
Epoch: 032/100, Runtime 1.732977, Loss 0.279800, forward nfe 6654, backward nfe 5300, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 033/100, Runtime 1.831925, Loss 0.341999, forward nfe 6868, backward nfe 5506, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 034/100, Runtime 1.973822, Loss 0.244426, forward nfe 7076, backward nfe 5732, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 035/100, Runtime 1.698690, Loss 0.292840, forward nfe 7284, backward nfe 5920, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 036/100, Runtime 2.064919, Loss 0.238375, forward nfe 7492, backward nfe 6128, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 037/100, Runtime 1.856337, Loss 0.234262, forward nfe 7700, backward nfe 6336, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 038/100, Runtime 1.836330, Loss 0.260398, forward nfe 7914, backward nfe 6537, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 039/100, Runtime 1.897449, Loss 0.198771, forward nfe 8134, backward nfe 6747, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 040/100, Runtime 1.640969, Loss 0.251561, forward nfe 8348, backward nfe 6927, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 041/100, Runtime 2.085516, Loss 0.251488, forward nfe 8556, backward nfe 7167, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 042/100, Runtime 1.557330, Loss 0.297519, forward nfe 8782, backward nfe 7329, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 043/100, Runtime 1.754281, Loss 0.217136, forward nfe 9002, backward nfe 7523, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 044/100, Runtime 1.474106, Loss 0.205448, forward nfe 9222, backward nfe 7641, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 045/100, Runtime 1.933924, Loss 0.282185, forward nfe 9454, backward nfe 7858, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 046/100, Runtime 1.521229, Loss 0.177686, forward nfe 9674, backward nfe 8018, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 047/100, Runtime 1.605750, Loss 0.240233, forward nfe 9894, backward nfe 8187, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 048/100, Runtime 1.662667, Loss 0.254154, forward nfe 10114, backward nfe 8367, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 049/100, Runtime 1.673973, Loss 0.190171, forward nfe 10322, backward nfe 8548, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 050/100, Runtime 1.522949, Loss 0.238844, forward nfe 10548, backward nfe 8706, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 051/100, Runtime 1.716807, Loss 0.279823, forward nfe 10762, backward nfe 8895, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 052/100, Runtime 2.021097, Loss 0.204031, forward nfe 10976, backward nfe 9127, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 053/100, Runtime 1.127656, Loss 0.156715, forward nfe 11196, backward nfe 9227, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 054/100, Runtime 1.902811, Loss 0.220540, forward nfe 11416, backward nfe 9440, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 055/100, Runtime 1.144342, Loss 0.180647, forward nfe 11642, backward nfe 9542, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 056/100, Runtime 1.267480, Loss 0.123012, forward nfe 11874, backward nfe 9666, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 057/100, Runtime 1.886928, Loss 0.189408, forward nfe 12082, backward nfe 9878, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 058/100, Runtime 1.146232, Loss 0.227790, forward nfe 12314, backward nfe 9981, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 059/100, Runtime 1.419666, Loss 0.177408, forward nfe 12540, backward nfe 10125, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 060/100, Runtime 1.523574, Loss 0.181774, forward nfe 12772, backward nfe 10281, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 061/100, Runtime 1.714680, Loss 0.197698, forward nfe 13004, backward nfe 10466, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 062/100, Runtime 1.391609, Loss 0.174452, forward nfe 13230, backward nfe 10608, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 063/100, Runtime 1.613199, Loss 0.156047, forward nfe 13444, backward nfe 10782, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 064/100, Runtime 1.715944, Loss 0.150451, forward nfe 13658, backward nfe 10972, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 065/100, Runtime 1.223410, Loss 0.143874, forward nfe 13878, backward nfe 11088, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 066/100, Runtime 1.063570, Loss 0.169108, forward nfe 14104, backward nfe 11181, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 067/100, Runtime 1.939782, Loss 0.207596, forward nfe 14318, backward nfe 11399, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 068/100, Runtime 2.022800, Loss 0.216204, forward nfe 14532, backward nfe 11630, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 069/100, Runtime 2.029904, Loss 0.115665, forward nfe 14746, backward nfe 11864, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 070/100, Runtime 1.863171, Loss 0.209385, forward nfe 14954, backward nfe 12072, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 071/100, Runtime 2.006124, Loss 0.186663, forward nfe 15168, backward nfe 12298, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 072/100, Runtime 2.300340, Loss 0.157177, forward nfe 15388, backward nfe 12538, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 073/100, Runtime 1.928720, Loss 0.127491, forward nfe 15608, backward nfe 12758, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 074/100, Runtime 1.168666, Loss 0.171342, forward nfe 15828, backward nfe 12864, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 075/100, Runtime 1.796442, Loss 0.150426, forward nfe 16048, backward nfe 13063, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 076/100, Runtime 1.254128, Loss 0.190403, forward nfe 16274, backward nfe 13184, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 077/100, Runtime 1.518347, Loss 0.131679, forward nfe 16494, backward nfe 13344, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 078/100, Runtime 0.997069, Loss 0.137104, forward nfe 16714, backward nfe 13429, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 079/100, Runtime 1.834093, Loss 0.196656, forward nfe 16922, backward nfe 13634, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 080/100, Runtime 1.846063, Loss 0.122569, forward nfe 17136, backward nfe 13840, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 081/100, Runtime 2.124183, Loss 0.173513, forward nfe 17350, backward nfe 14053, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 082/100, Runtime 1.986553, Loss 0.145895, forward nfe 17558, backward nfe 14280, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 083/100, Runtime 1.752974, Loss 0.183622, forward nfe 17784, backward nfe 14471, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 084/100, Runtime 1.034680, Loss 0.113867, forward nfe 18010, backward nfe 14559, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 085/100, Runtime 1.739258, Loss 0.172124, forward nfe 18224, backward nfe 14749, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 086/100, Runtime 1.905478, Loss 0.125014, forward nfe 18444, backward nfe 14963, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 087/100, Runtime 1.065839, Loss 0.262107, forward nfe 18664, backward nfe 15057, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 088/100, Runtime 2.294210, Loss 0.140415, forward nfe 18878, backward nfe 15326, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 089/100, Runtime 1.682997, Loss 0.203012, forward nfe 19104, backward nfe 15507, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 090/100, Runtime 1.528906, Loss 0.110802, forward nfe 19330, backward nfe 15667, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 091/100, Runtime 1.093520, Loss 0.211547, forward nfe 19556, backward nfe 15764, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 092/100, Runtime 2.185734, Loss 0.153371, forward nfe 19770, backward nfe 16019, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 093/100, Runtime 1.669815, Loss 0.263843, forward nfe 19978, backward nfe 16201, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 094/100, Runtime 1.607175, Loss 0.133354, forward nfe 20204, backward nfe 16373, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 095/100, Runtime 1.317221, Loss 0.147107, forward nfe 20424, backward nfe 16501, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 096/100, Runtime 1.831913, Loss 0.136545, forward nfe 20656, backward nfe 16701, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 097/100, Runtime 1.709846, Loss 0.100216, forward nfe 20882, backward nfe 16884, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 098/100, Runtime 1.652152, Loss 0.148762, forward nfe 21102, backward nfe 17063, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
Epoch: 099/100, Runtime 1.342117, Loss 0.086596, forward nfe 21322, backward nfe 17195, Train: 0.9000, Val: 0.7896, Test: 0.7822, Best time: 128.0000
best val accuracy 0.789583 with test accuracy 0.782236 at epoch 18 and best time 128.000000
[INFO] Loggin into 9_tbl_1_lr_deepgrand_pubmed.json for seed #12...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.547631, Loss 1.099272, forward nfe 38, backward nfe 13, Train: 0.6333, Val: 0.4972, Test: 0.4857, Best time: 0.3142
Epoch: 002/100, Runtime 0.636752, Loss 1.101909, forward nfe 258, backward nfe 45, Train: 0.7500, Val: 0.6062, Test: 0.5812, Best time: 0.3398
Epoch: 003/100, Runtime 0.547289, Loss 1.105267, forward nfe 472, backward nfe 76, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 64.7069
Epoch: 004/100, Runtime 0.623842, Loss 1.095669, forward nfe 644, backward nfe 106, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 128.0000
Epoch: 005/100, Runtime 2.368490, Loss 1.083588, forward nfe 858, backward nfe 386, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 128.0000
Epoch: 006/100, Runtime 1.607866, Loss 1.054492, forward nfe 1078, backward nfe 558, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 128.0000
Epoch: 007/100, Runtime 2.128510, Loss 1.010787, forward nfe 1298, backward nfe 802, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 128.0000
Epoch: 008/100, Runtime 2.484832, Loss 0.945762, forward nfe 1518, backward nfe 1066, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 128.0000
Epoch: 009/100, Runtime 1.914719, Loss 0.863695, forward nfe 1738, backward nfe 1281, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 128.0000
Epoch: 010/100, Runtime 2.038076, Loss 0.785208, forward nfe 1952, backward nfe 1512, Train: 0.8833, Val: 0.7125, Test: 0.7137, Best time: 128.0000
Epoch: 011/100, Runtime 2.166739, Loss 0.680017, forward nfe 2172, backward nfe 1761, Train: 0.7667, Val: 0.7368, Test: 0.7489, Best time: 128.0000
Epoch: 012/100, Runtime 1.910012, Loss 0.592905, forward nfe 2392, backward nfe 1972, Train: 0.8333, Val: 0.7556, Test: 0.7623, Best time: 588.3496
Epoch: 013/100, Runtime 1.886429, Loss 0.522080, forward nfe 2618, backward nfe 2182, Train: 0.8667, Val: 0.7743, Test: 0.7838, Best time: 337.6364
Epoch: 014/100, Runtime 2.220540, Loss 0.406527, forward nfe 2844, backward nfe 2436, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 245.0840
Epoch: 015/100, Runtime 1.344462, Loss 0.390459, forward nfe 3070, backward nfe 2570, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 016/100, Runtime 1.597672, Loss 0.345948, forward nfe 3290, backward nfe 2739, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 017/100, Runtime 1.800597, Loss 0.283700, forward nfe 3510, backward nfe 2916, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 018/100, Runtime 1.102479, Loss 0.255893, forward nfe 3736, backward nfe 3012, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 019/100, Runtime 1.851030, Loss 0.253049, forward nfe 3956, backward nfe 3218, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 020/100, Runtime 1.358388, Loss 0.234666, forward nfe 4170, backward nfe 3353, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 021/100, Runtime 1.830765, Loss 0.201969, forward nfe 4396, backward nfe 3553, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 022/100, Runtime 1.537451, Loss 0.216802, forward nfe 4616, backward nfe 3717, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 023/100, Runtime 2.310333, Loss 0.129205, forward nfe 4824, backward nfe 3987, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 024/100, Runtime 1.977787, Loss 0.152135, forward nfe 5038, backward nfe 4213, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 025/100, Runtime 1.642114, Loss 0.169838, forward nfe 5258, backward nfe 4389, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 026/100, Runtime 1.868393, Loss 0.202948, forward nfe 5472, backward nfe 4599, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 027/100, Runtime 1.971447, Loss 0.206035, forward nfe 5686, backward nfe 4822, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 028/100, Runtime 1.882223, Loss 0.154996, forward nfe 5900, backward nfe 5032, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 029/100, Runtime 1.656131, Loss 0.175747, forward nfe 6120, backward nfe 5212, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 030/100, Runtime 1.979663, Loss 0.194394, forward nfe 6334, backward nfe 5434, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 031/100, Runtime 1.707456, Loss 0.178492, forward nfe 6566, backward nfe 5617, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 032/100, Runtime 1.783625, Loss 0.166192, forward nfe 6792, backward nfe 5806, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 033/100, Runtime 2.163300, Loss 0.299710, forward nfe 7006, backward nfe 6053, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 034/100, Runtime 2.009933, Loss 0.219153, forward nfe 7238, backward nfe 6280, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 035/100, Runtime 1.907488, Loss 0.213950, forward nfe 7452, backward nfe 6494, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 036/100, Runtime 1.614802, Loss 0.153997, forward nfe 7684, backward nfe 6663, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 037/100, Runtime 1.750173, Loss 0.160619, forward nfe 7910, backward nfe 6853, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 038/100, Runtime 1.904422, Loss 0.168734, forward nfe 8142, backward nfe 7063, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 039/100, Runtime 1.779651, Loss 0.147226, forward nfe 8362, backward nfe 7261, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 040/100, Runtime 1.128992, Loss 0.133773, forward nfe 8588, backward nfe 7360, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 041/100, Runtime 1.427864, Loss 0.181972, forward nfe 8820, backward nfe 7502, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 042/100, Runtime 2.023476, Loss 0.171994, forward nfe 9052, backward nfe 7703, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 043/100, Runtime 2.025489, Loss 0.152998, forward nfe 9272, backward nfe 7936, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 044/100, Runtime 1.948086, Loss 0.135242, forward nfe 9480, backward nfe 8154, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 045/100, Runtime 1.587815, Loss 0.180057, forward nfe 9712, backward nfe 8320, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 046/100, Runtime 1.240435, Loss 0.115142, forward nfe 9944, backward nfe 8437, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 047/100, Runtime 1.745348, Loss 0.196351, forward nfe 10164, backward nfe 8627, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 048/100, Runtime 1.723375, Loss 0.206352, forward nfe 10384, backward nfe 8815, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 049/100, Runtime 1.899006, Loss 0.091606, forward nfe 10616, backward nfe 9025, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 050/100, Runtime 2.133099, Loss 0.231511, forward nfe 10836, backward nfe 9270, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 051/100, Runtime 1.644669, Loss 0.107206, forward nfe 11068, backward nfe 9414, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 052/100, Runtime 1.972960, Loss 0.114735, forward nfe 11276, backward nfe 9634, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 053/100, Runtime 2.293866, Loss 0.172970, forward nfe 11502, backward nfe 9901, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 054/100, Runtime 2.054220, Loss 0.097128, forward nfe 11728, backward nfe 10132, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 055/100, Runtime 1.418484, Loss 0.127727, forward nfe 11966, backward nfe 10273, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 056/100, Runtime 1.977970, Loss 0.169924, forward nfe 12198, backward nfe 10494, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 057/100, Runtime 1.863158, Loss 0.157187, forward nfe 12424, backward nfe 10699, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 058/100, Runtime 1.654109, Loss 0.110372, forward nfe 12650, backward nfe 10873, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 059/100, Runtime 1.347954, Loss 0.161352, forward nfe 12888, backward nfe 11005, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 060/100, Runtime 1.717929, Loss 0.131750, forward nfe 13120, backward nfe 11189, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 061/100, Runtime 2.150651, Loss 0.111438, forward nfe 13340, backward nfe 11437, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 062/100, Runtime 2.009591, Loss 0.107918, forward nfe 13554, backward nfe 11666, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 063/100, Runtime 2.023962, Loss 0.132643, forward nfe 13768, backward nfe 11896, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
Epoch: 064/100, Runtime 1.516881, Loss 0.148455, forward nfe 14000, backward nfe 12053, Train: 0.8833, Val: 0.7854, Test: 0.7911, Best time: 128.0000
